909,21267,3,2020-07-07T16:20:15+05:30
909,21413,3,2020-07-07T16:20:15+05:30
2858,21252,3,2020-07-07T15:48:35+05:30
2858,21263,3,2020-07-07T15:12:37+05:30
909,21251,3,2020-07-07T15:12:31+05:30
632,19531,3,2020-07-07T15:12:02+05:30
632,19613,3,2020-07-07T14:54:23+05:30
2858,21252,3,2020-07-07T14:42:48+05:30
909,21251,3,2020-07-07T14:35:06+05:30
2946,19491,3,2020-07-07T14:23:11+05:30
1476,19851,3,2020-07-07T14:10:11+05:30
1476,21363,3,2020-07-07T14:10:11+05:30
2135,21262,3,2020-07-07T13:59:25+05:30
2377,19497,3,2020-07-07T13:45:01+05:30
2377,19620,3,2020-07-07T13:45:01+05:30
2377,19624,3,2020-07-07T13:45:01+05:30
2377,19625,3,2020-07-07T13:45:01+05:30
2377,19631,3,2020-07-07T13:45:01+05:30
2377,19850,3,2020-07-07T13:45:01+05:30
632,21450,3,2020-07-07T13:44:20+05:30
632,21452,3,2020-07-07T13:44:20+05:30
632,21454,3,2020-07-07T13:44:20+05:30
632,21457,3,2020-07-07T13:44:20+05:30
632,21459,3,2020-07-07T13:44:20+05:30
632,21460,3,2020-07-07T13:44:20+05:30
632,21462,3,2020-07-07T13:44:20+05:30
632,21463,3,2020-07-07T13:44:20+05:30
632,21464,3,2020-07-07T13:44:20+05:30
632,21442,3,2020-07-07T13:44:20+05:30
632,21447,3,2020-07-07T13:44:20+05:30
632,21448,3,2020-07-07T13:44:20+05:30
909,21262,3,2020-07-07T13:35:56+05:30
2858,21251,3,2020-07-07T12:51:45+05:30
2858,21262,3,2020-07-07T12:51:45+05:30
2858,21263,3,2020-07-07T12:51:45+05:30
1160,21262,3,2020-07-07T12:41:34+05:30
497,19497,3,2020-07-07T12:40:17+05:30
497,19624,3,2020-07-07T12:40:17+05:30
497,19630,3,2020-07-07T12:40:17+05:30
497,19631,3,2020-07-07T12:40:17+05:30
497,19633,3,2020-07-07T12:40:17+05:30
497,19817,3,2020-07-07T12:40:17+05:30
497,19818,3,2020-07-07T12:40:17+05:30
497,21161,3,2020-07-07T12:40:17+05:30
2135,21263,3,2020-07-07T12:34:04+05:30
1160,21251,3,2020-07-07T12:18:59+05:30
1160,21262,3,2020-07-07T12:18:59+05:30
909,19444,3,2020-07-07T12:06:10+05:30
2858,21253,3,2020-07-07T12:01:39+05:30
2858,21262,3,2020-07-07T12:01:39+05:30
2858,21263,3,2020-07-07T12:01:39+05:30
2858,21266,3,2020-07-07T12:01:39+05:30
2858,21267,3,2020-07-07T12:01:39+05:30
909,21251,3,2020-07-07T11:05:42+05:30
909,21262,3,2020-07-07T10:52:13+05:30
909,21263,3,2020-07-07T10:52:13+05:30
909,21251,3,2020-07-07T09:40:31+05:30
1456,19444,3,2020-07-06T20:05:12+05:30
1456,20121,3,2020-07-06T20:05:12+05:30
367,20140,3,2020-07-06T19:21:05+05:30
1160,21251,3,2020-07-06T19:04:14+05:30
1160,21262,3,2020-07-06T19:04:14+05:30
368,19615,3,2020-07-06T18:54:43+05:30
368,20164,3,2020-07-06T18:54:43+05:30
130,20018,3,2020-07-06T18:47:02+05:30
130,20019,3,2020-07-06T18:47:02+05:30
713,20018,3,2020-07-06T18:32:49+05:30
713,20019,3,2020-07-06T18:32:49+05:30
1160,21251,3,2020-07-06T18:24:55+05:30
368,20140,3,2020-07-06T18:12:08+05:30
1476,19817,3,2020-07-06T17:43:36+05:30
1476,19818,3,2020-07-06T17:43:36+05:30
1476,20119,3,2020-07-06T17:43:36+05:30
1476,21241,3,2020-07-06T17:43:36+05:30
1476,21315,3,2020-07-06T17:43:36+05:30
909,21251,3,2020-07-06T17:39:51+05:30
703,19497,3,2020-07-06T17:31:49+05:30
703,19626,3,2020-07-06T17:31:49+05:30
703,19627,3,2020-07-06T17:31:49+05:30
703,19631,3,2020-07-06T17:31:49+05:30
703,19825,3,2020-07-06T17:31:49+05:30
1476,19619,3,2020-07-06T17:18:58+05:30
1476,19817,3,2020-07-06T17:18:58+05:30
1476,19818,3,2020-07-06T17:18:58+05:30
1476,20119,3,2020-07-06T17:18:58+05:30
909,21251,3,2020-07-06T17:17:24+05:30
909,21262,3,2020-07-06T17:17:24+05:30
909,21263,3,2020-07-06T17:17:24+05:30
909,21264,3,2020-07-06T17:17:24+05:30
2858,21251,3,2020-07-06T17:11:19+05:30
2858,21252,3,2020-07-06T17:11:19+05:30
1456,21251,3,2020-07-06T17:00:34+05:30
3309,19874,3,2020-07-06T16:51:09+05:30
2858,21251,3,2020-07-06T16:45:35+05:30
2858,20059,3,2020-07-06T16:30:44+05:30
36386,21419,3,2020-07-06T16:02:22+05:30
909,21252,3,2020-07-06T15:57:38+05:30
909,21262,3,2020-07-06T15:57:38+05:30
909,21264,3,2020-07-06T15:57:38+05:30
1160,20060,3,2020-07-06T15:55:59+05:30
1160,20121,3,2020-07-06T15:55:59+05:30
2858,21251,3,2020-07-06T15:55:32+05:30
2858,21252,3,2020-07-06T15:55:32+05:30
1468,19377,3,2020-07-06T15:54:29+05:30
1468,21269,3,2020-07-06T15:54:29+05:30
909,19444,3,2020-07-06T15:49:34+05:30
909,20059,3,2020-07-06T15:27:33+05:30
2809,19537,3,2020-07-06T15:20:22+05:30
3309,20108,3,2020-07-06T15:02:52+05:30
632,19531,3,2020-07-06T15:02:26+05:30
632,19532,3,2020-07-06T15:02:26+05:30
3309,19591,3,2020-07-06T15:00:38+05:30
3309,21423,3,2020-07-06T14:47:00+05:30
3309,21422,3,2020-07-06T14:46:57+05:30
3309,21421,3,2020-07-06T14:46:55+05:30
3309,21420,3,2020-07-06T14:46:53+05:30
3309,21418,3,2020-07-06T14:42:05+05:30
3309,21417,3,2020-07-06T14:42:02+05:30
41159,21416,3,2020-07-06T14:39:35+05:30
2130,19842,3,2020-07-06T14:33:02+05:30
2130,19878,3,2020-07-06T14:33:02+05:30
2130,20018,3,2020-07-06T14:33:02+05:30
2130,20019,3,2020-07-06T14:33:02+05:30
909,21251,3,2020-07-06T13:48:38+05:30
1160,21251,3,2020-07-06T13:46:55+05:30
909,21262,3,2020-07-06T13:37:31+05:30
1476,19619,3,2020-07-06T13:35:05+05:30
1476,19849,3,2020-07-06T13:35:05+05:30
1476,21212,3,2020-07-06T13:35:05+05:30
909,21262,3,2020-07-06T13:24:04+05:30
1160,20131,3,2020-07-06T13:16:39+05:30
2130,19842,3,2020-07-06T13:10:55+05:30
2130,19878,3,2020-07-06T13:10:55+05:30
2130,20018,3,2020-07-06T13:10:55+05:30
2130,20019,3,2020-07-06T13:10:55+05:30
2858,21264,3,2020-07-06T13:07:16+05:30
1160,20131,3,2020-07-06T13:05:08+05:30
2858,21302,3,2020-07-06T13:00:42+05:30
909,21302,3,2020-07-06T12:39:00+05:30
497,19870,3,2020-07-06T12:38:06+05:30
497,19497,3,2020-07-06T12:38:06+05:30
497,19817,3,2020-07-06T12:38:06+05:30
497,19847,3,2020-07-06T12:38:06+05:30
497,19849,3,2020-07-06T12:38:06+05:30
497,19869,3,2020-07-06T12:38:06+05:30
909,21302,3,2020-07-06T12:15:54+05:30
909,21413,3,2020-07-06T12:15:54+05:30
909,21252,3,2020-07-06T12:06:15+05:30
1456,21251,3,2020-07-06T11:53:21+05:30
1456,21302,3,2020-07-06T11:53:21+05:30
1456,21302,3,2020-07-06T11:29:13+05:30
123,17230,3,2020-07-06T11:19:39+05:30
123,17747,3,2020-07-06T11:19:39+05:30
1160,21251,3,2020-07-06T11:14:03+05:30
909,21253,3,2020-07-06T11:05:25+05:30
909,21302,3,2020-07-06T11:05:25+05:30
909,21263,3,2020-07-06T10:56:24+05:30
909,21266,3,2020-07-06T10:56:24+05:30
909,21262,3,2020-07-06T10:37:45+05:30
1476,19619,3,2020-07-06T10:32:12+05:30
1476,19626,3,2020-07-06T10:32:12+05:30
1476,19627,3,2020-07-06T10:32:12+05:30
1476,20119,3,2020-07-06T10:32:12+05:30
909,19320,3,2020-07-06T10:06:55+05:30
2130,19842,3,2020-07-04T20:14:47+05:30
2130,19878,3,2020-07-04T20:14:47+05:30
367,20136,3,2020-07-04T19:33:50+05:30
909,21251,3,2020-07-04T19:17:19+05:30
909,21267,3,2020-07-04T19:17:19+05:30
368,19615,3,2020-07-04T19:08:23+05:30
40850,21345,3,2020-07-04T18:55:01+05:30
40850,21346,3,2020-07-04T18:55:01+05:30
40850,21331,3,2020-07-04T18:55:01+05:30
40850,21332,3,2020-07-04T18:55:01+05:30
40850,21333,3,2020-07-04T18:55:01+05:30
40850,21335,3,2020-07-04T18:55:01+05:30
40850,21336,3,2020-07-04T18:55:01+05:30
40850,21338,3,2020-07-04T18:55:01+05:30
40850,21339,3,2020-07-04T18:55:01+05:30
40850,21341,3,2020-07-04T18:55:01+05:30
2377,19847,3,2020-07-04T18:47:59+05:30
2377,21158,3,2020-07-04T18:47:59+05:30
2377,21363,3,2020-07-04T18:47:59+05:30
2858,21302,3,2020-07-04T18:47:26+05:30
1160,21251,3,2020-07-04T18:42:24+05:30
1160,21302,3,2020-07-04T18:42:24+05:30
713,20018,3,2020-07-04T18:41:28+05:30
713,20019,3,2020-07-04T18:41:28+05:30
909,21263,3,2020-07-04T18:33:34+05:30
909,21267,3,2020-07-04T18:33:34+05:30
130,19618,3,2020-07-04T18:25:14+05:30
368,20164,3,2020-07-04T17:54:17+05:30
1476,19847,3,2020-07-04T17:10:34+05:30
1476,19849,3,2020-07-04T17:10:34+05:30
1476,19847,3,2020-07-04T17:02:38+05:30
1476,19849,3,2020-07-04T17:02:38+05:30
1476,19497,3,2020-07-04T16:38:11+05:30
1476,19620,3,2020-07-04T16:38:11+05:30
1476,19624,3,2020-07-04T16:38:11+05:30
1476,19625,3,2020-07-04T16:38:11+05:30
1476,19631,3,2020-07-04T16:38:11+05:30
367,19625,3,2020-07-04T16:36:36+05:30
367,19850,3,2020-07-04T16:36:36+05:30
367,19871,3,2020-07-04T16:36:36+05:30
909,21252,3,2020-07-04T16:07:55+05:30
909,21262,3,2020-07-04T16:07:55+05:30
909,21264,3,2020-07-04T16:07:55+05:30
1476,19626,3,2020-07-04T15:31:15+05:30
1476,19627,3,2020-07-04T15:31:15+05:30
1476,19871,3,2020-07-04T15:31:15+05:30
1468,19537,3,2020-07-04T15:23:09+05:30
909,21262,3,2020-07-04T15:18:53+05:30
632,19531,3,2020-07-04T15:09:37+05:30
632,19532,3,2020-07-04T15:09:37+05:30
909,21251,3,2020-07-04T14:22:06+05:30
909,21252,3,2020-07-04T14:22:06+05:30
909,21253,3,2020-07-04T14:22:06+05:30
1476,19619,3,2020-07-04T14:10:48+05:30
1476,19825,3,2020-07-04T14:10:48+05:30
2350,19531,3,2020-07-04T13:58:47+05:30
909,21262,3,2020-07-04T13:52:12+05:30
2946,19470,3,2020-07-04T13:42:10+05:30
497,19497,3,2020-07-04T13:41:06+05:30
497,19631,3,2020-07-04T13:41:06+05:30
497,19632,3,2020-07-04T13:41:06+05:30
497,19849,3,2020-07-04T13:41:06+05:30
497,19869,3,2020-07-04T13:41:06+05:30
497,19870,3,2020-07-04T13:41:06+05:30
497,21156,3,2020-07-04T13:41:06+05:30
497,21157,3,2020-07-04T13:41:06+05:30
497,21241,3,2020-07-04T13:41:06+05:30
1456,21234,3,2020-07-04T13:38:49+05:30
2377,19497,3,2020-07-04T13:26:59+05:30
2377,19631,3,2020-07-04T13:26:59+05:30
909,21251,3,2020-07-04T12:56:45+05:30
2135,21302,3,2020-07-04T12:24:40+05:30
909,19444,3,2020-07-04T12:18:32+05:30
1456,21251,3,2020-07-04T12:08:01+05:30
497,19619,3,2020-07-04T12:03:42+05:30
497,19624,3,2020-07-04T12:03:42+05:30
497,19625,3,2020-07-04T12:03:42+05:30
497,19847,3,2020-07-04T12:03:42+05:30
497,19849,3,2020-07-04T12:03:42+05:30
1476,19619,3,2020-07-04T12:03:05+05:30
2135,19444,3,2020-07-04T12:01:21+05:30
2135,20059,3,2020-07-04T12:01:21+05:30
2135,21251,3,2020-07-04T11:51:33+05:30
909,21251,3,2020-07-04T11:48:42+05:30
909,21252,3,2020-07-04T11:48:42+05:30
909,21262,3,2020-07-04T11:48:42+05:30
497,19905,3,2020-07-04T11:48:23+05:30
497,21250,3,2020-07-04T11:48:23+05:30
497,19497,3,2020-07-04T11:48:23+05:30
497,19631,3,2020-07-04T11:48:23+05:30
497,19817,3,2020-07-04T11:48:23+05:30
497,19847,3,2020-07-04T11:48:23+05:30
497,19849,3,2020-07-04T11:48:23+05:30
909,21251,3,2020-07-04T11:44:14+05:30
2858,21251,3,2020-07-04T11:44:13+05:30
1456,21252,3,2020-07-04T11:43:50+05:30
1160,21251,3,2020-07-04T11:40:01+05:30
2135,21251,3,2020-07-04T11:38:26+05:30
909,21251,3,2020-07-04T11:23:12+05:30
2135,21251,3,2020-07-04T11:14:49+05:30
2135,21302,3,2020-07-04T11:14:49+05:30
909,21251,3,2020-07-04T10:57:39+05:30
135,19812,3,2020-07-04T10:26:35+05:30
909,21251,3,2020-07-04T10:07:05+05:30
1456,20976,3,2020-07-03T19:34:47+05:30
2130,19878,3,2020-07-03T19:14:21+05:30
2130,19889,3,2020-07-03T19:14:21+05:30
2130,20018,3,2020-07-03T19:14:21+05:30
130,19618,3,2020-07-03T18:38:22+05:30
497,19626,3,2020-07-03T18:26:38+05:30
497,19627,3,2020-07-03T18:26:38+05:30
497,19825,3,2020-07-03T18:26:38+05:30
497,19847,3,2020-07-03T18:26:38+05:30
497,19849,3,2020-07-03T18:26:38+05:30
497,19850,3,2020-07-03T18:26:38+05:30
497,21156,3,2020-07-03T18:26:38+05:30
497,21157,3,2020-07-03T18:26:38+05:30
497,21361,3,2020-07-03T18:26:38+05:30
497,21362,3,2020-07-03T18:26:38+05:30
497,21363,3,2020-07-03T18:26:38+05:30
2350,19612,3,2020-07-03T17:57:41+05:30
368,19401,3,2020-07-03T17:48:26+05:30
368,19614,3,2020-07-03T17:48:26+05:30
367,20136,3,2020-07-03T17:45:07+05:30
2350,19533,3,2020-07-03T17:42:19+05:30
2350,19535,3,2020-07-03T17:42:19+05:30
2350,19743,3,2020-07-03T17:42:19+05:30
2350,19744,3,2020-07-03T17:42:19+05:30
1476,19619,3,2020-07-03T17:30:16+05:30
1476,19623,3,2020-07-03T17:30:16+05:30
1476,19624,3,2020-07-03T17:30:16+05:30
1476,19625,3,2020-07-03T17:30:16+05:30
909,21267,3,2020-07-03T17:26:13+05:30
703,19497,3,2020-07-03T17:26:09+05:30
2377,19627,3,2020-07-03T17:24:51+05:30
2377,21212,3,2020-07-03T17:24:51+05:30
2377,19619,3,2020-07-03T17:24:51+05:30
2377,19626,3,2020-07-03T17:24:51+05:30
2350,19538,3,2020-07-03T17:02:40+05:30
909,20973,3,2020-07-03T16:57:36+05:30
713,19842,3,2020-07-03T16:19:40+05:30
713,19878,3,2020-07-03T16:19:40+05:30
713,19889,3,2020-07-03T16:19:40+05:30
713,19890,3,2020-07-03T16:19:40+05:30
713,20019,3,2020-07-03T16:19:40+05:30
713,21224,3,2020-07-03T16:19:40+05:30
40655,21358,3,2020-07-03T16:14:36+05:30
40655,21334,3,2020-07-03T15:43:59+05:30
40655,21335,3,2020-07-03T15:43:59+05:30
40655,21336,3,2020-07-03T15:43:59+05:30
40655,21337,3,2020-07-03T15:43:59+05:30
40655,21358,3,2020-07-03T15:43:59+05:30
40655,21333,3,2020-07-03T15:43:59+05:30
368,20164,3,2020-07-03T15:34:51+05:30
909,21251,3,2020-07-03T15:30:22+05:30
1160,21267,3,2020-07-03T14:53:09+05:30
1160,20118,3,2020-07-03T14:49:49+05:30
1160,21251,3,2020-07-03T14:49:49+05:30
1160,21262,3,2020-07-03T14:49:49+05:30
1476,19624,3,2020-07-03T14:46:23+05:30
1476,19825,3,2020-07-03T14:46:23+05:30
1476,21212,3,2020-07-03T14:46:23+05:30
909,21262,3,2020-07-03T14:26:40+05:30
909,21267,3,2020-07-03T14:26:40+05:30
1476,19620,3,2020-07-03T14:15:19+05:30
1476,19625,3,2020-07-03T14:15:19+05:30
1476,19849,3,2020-07-03T14:15:19+05:30
1476,19850,3,2020-07-03T14:15:19+05:30
1476,19620,3,2020-07-03T13:54:28+05:30
1476,19625,3,2020-07-03T13:54:28+05:30
1476,19626,3,2020-07-03T13:54:28+05:30
1476,19627,3,2020-07-03T13:54:28+05:30
2858,21263,3,2020-07-03T13:39:48+05:30
2858,21264,3,2020-07-03T13:39:48+05:30
909,21253,3,2020-07-03T13:22:40+05:30
497,19621,3,2020-07-03T12:59:46+05:30
497,19623,3,2020-07-03T12:59:46+05:30
497,19624,3,2020-07-03T12:59:46+05:30
497,19626,3,2020-07-03T12:59:46+05:30
497,19627,3,2020-07-03T12:59:46+05:30
497,19905,3,2020-07-03T12:59:46+05:30
497,21212,3,2020-07-03T12:59:46+05:30
497,19626,3,2020-07-03T12:36:38+05:30
497,19627,3,2020-07-03T12:36:38+05:30
497,19627,3,2020-07-03T12:19:43+05:30
497,19758,3,2020-07-03T12:19:43+05:30
497,19870,3,2020-07-03T12:19:43+05:30
497,21248,3,2020-07-03T12:19:43+05:30
909,20121,3,2020-07-03T11:59:30+05:30
1476,19497,3,2020-07-03T11:39:09+05:30
1476,21241,3,2020-07-03T11:39:09+05:30
1476,21315,3,2020-07-03T11:39:09+05:30
909,21262,3,2020-07-03T11:38:41+05:30
909,21267,3,2020-07-03T11:38:41+05:30
2858,21252,3,2020-07-03T10:43:24+05:30
909,21253,3,2020-07-03T10:40:40+05:30
909,21267,3,2020-07-03T10:35:32+05:30
909,21262,3,2020-07-03T10:17:28+05:30
909,21263,3,2020-07-03T10:17:28+05:30
909,21302,3,2020-07-03T10:17:28+05:30
2804,16963,3,2020-07-02T23:34:57+05:30
2804,21251,3,2020-07-02T23:34:57+05:30
1456,19978,3,2020-07-02T19:56:45+05:30
1456,20146,3,2020-07-02T19:56:45+05:30
1456,20975,3,2020-07-02T19:56:45+05:30
2858,21263,3,2020-07-02T19:30:21+05:30
2858,21264,3,2020-07-02T19:30:21+05:30
2858,21302,3,2020-07-02T19:30:21+05:30
1160,21251,3,2020-07-02T19:15:17+05:30
367,20139,3,2020-07-02T18:57:06+05:30
1160,21253,3,2020-07-02T18:30:51+05:30
130,20138,3,2020-07-02T18:28:30+05:30
713,20018,3,2020-07-02T17:55:58+05:30
713,20019,3,2020-07-02T17:55:58+05:30
2858,21251,3,2020-07-02T17:47:21+05:30
909,21263,3,2020-07-02T17:32:27+05:30
36091,19470,3,2020-07-02T17:28:44+05:30
36091,19483,3,2020-07-02T17:28:44+05:30
2858,21264,3,2020-07-02T17:23:17+05:30
2858,21302,3,2020-07-02T17:23:17+05:30
130,19614,3,2020-07-02T17:13:16+05:30
497,19627,3,2020-07-02T17:03:15+05:30
497,19780,3,2020-07-02T16:42:00+05:30
497,19905,3,2020-07-02T16:42:00+05:30
497,21160,3,2020-07-02T16:42:00+05:30
40506,17192,3,2020-07-02T16:41:01+05:30
1456,21252,3,2020-07-02T16:09:18+05:30
909,19444,3,2020-07-02T16:04:15+05:30
909,20059,3,2020-07-02T16:04:15+05:30
2858,21263,3,2020-07-02T15:36:15+05:30
2809,19531,3,2020-07-02T15:34:02+05:30
135,19405,3,2020-07-02T15:19:49+05:30
135,19376,3,2020-07-02T15:19:49+05:30
135,19380,3,2020-07-02T15:19:49+05:30
39329,9747,3,2020-07-02T15:02:48+05:30
39329,9749,3,2020-07-02T15:02:48+05:30
39329,9751,3,2020-07-02T15:02:48+05:30
368,19614,3,2020-07-02T14:28:35+05:30
909,19444,3,2020-07-02T14:16:45+05:30
2350,19400,3,2020-07-02T14:09:13+05:30
2350,21268,3,2020-07-02T14:09:13+05:30
2858,21252,3,2020-07-02T13:56:57+05:30
2858,21253,3,2020-07-02T13:56:57+05:30
1476,19619,3,2020-07-02T13:53:55+05:30
1476,21212,3,2020-07-02T13:53:55+05:30
703,21162,3,2020-07-02T13:15:45+05:30
909,21262,3,2020-07-02T13:11:31+05:30
909,21267,3,2020-07-02T13:11:31+05:30
2350,19379,3,2020-07-02T12:49:43+05:30
130,21310,3,2020-07-02T12:48:16+05:30
1476,19619,3,2020-07-02T12:21:03+05:30
1476,19624,3,2020-07-02T12:21:03+05:30
1476,19627,3,2020-07-02T12:21:03+05:30
2135,21253,3,2020-07-02T12:07:39+05:30
2809,19606,3,2020-07-02T11:57:30+05:30
1476,19619,3,2020-07-02T11:34:48+05:30
1476,19626,3,2020-07-02T11:34:48+05:30
1476,20119,3,2020-07-02T11:34:48+05:30
1476,21212,3,2020-07-02T11:34:48+05:30
367,19624,3,2020-07-02T11:33:18+05:30
367,19625,3,2020-07-02T11:33:18+05:30
367,19849,3,2020-07-02T11:33:18+05:30
367,19871,3,2020-07-02T11:33:18+05:30
909,21267,3,2020-07-02T11:23:47+05:30
909,21262,3,2020-07-02T11:23:47+05:30
1476,19619,3,2020-07-02T11:03:01+05:30
1476,19624,3,2020-07-02T11:03:01+05:30
1476,19818,3,2020-07-02T11:03:01+05:30
909,21262,3,2020-07-02T10:58:41+05:30
1160,21251,3,2020-07-02T10:14:07+05:30
909,21251,3,2020-07-02T09:51:48+05:30
1456,20976,3,2020-07-01T19:53:45+05:30
130,19614,3,2020-07-01T19:36:02+05:30
368,20164,3,2020-07-01T18:39:29+05:30
2130,19842,3,2020-07-01T17:56:52+05:30
2130,19878,3,2020-07-01T17:56:52+05:30
2135,21253,3,2020-07-01T17:52:05+05:30
2135,21264,3,2020-07-01T17:52:05+05:30
367,20141,3,2020-07-01T17:46:26+05:30
130,20164,3,2020-07-01T17:25:41+05:30
713,20018,3,2020-07-01T17:11:55+05:30
713,20019,3,2020-07-01T17:11:55+05:30
130,20018,3,2020-07-01T17:01:41+05:30
130,20019,3,2020-07-01T17:01:41+05:30
1160,20973,3,2020-07-01T16:59:40+05:30
909,21251,3,2020-07-01T16:51:48+05:30
632,19374,3,2020-07-01T16:51:27+05:30
632,19379,3,2020-07-01T16:51:27+05:30
632,19400,3,2020-07-01T16:51:27+05:30
632,21270,3,2020-07-01T16:51:27+05:30
2350,19403,3,2020-07-01T16:49:50+05:30
2350,21268,3,2020-07-01T16:49:50+05:30
1468,19377,3,2020-07-01T16:10:59+05:30
1468,19400,3,2020-07-01T16:10:59+05:30
1468,21270,3,2020-07-01T16:10:59+05:30
909,19320,3,2020-07-01T15:17:05+05:30
1456,19444,3,2020-07-01T15:16:43+05:30
632,19602,3,2020-07-01T15:13:50+05:30
632,19606,3,2020-07-01T15:13:50+05:30
909,20121,3,2020-07-01T14:41:00+05:30
2858,20117,3,2020-07-01T14:39:55+05:30
2858,20118,3,2020-07-01T14:39:55+05:30
632,19400,3,2020-07-01T14:13:10+05:30
632,19403,3,2020-07-01T14:13:10+05:30
632,21270,3,2020-07-01T14:13:10+05:30
2946,19490,3,2020-07-01T13:49:20+05:30
135,19381,3,2020-07-01T13:45:20+05:30
135,19400,3,2020-07-01T13:45:20+05:30
134,19372,3,2020-07-01T13:44:58+05:30
134,19381,3,2020-07-01T13:44:58+05:30
134,21269,3,2020-07-01T13:44:58+05:30
1160,20118,3,2020-07-01T13:32:13+05:30
1160,20014,3,2020-07-01T13:32:13+05:30
1160,20118,3,2020-07-01T12:53:31+05:30
1456,19446,3,2020-07-01T12:50:37+05:30
909,21252,3,2020-07-01T12:10:30+05:30
216,19376,3,2020-07-01T11:42:21+05:30
909,21262,3,2020-07-01T11:31:57+05:30
1468,21268,3,2020-07-01T11:07:20+05:30
1160,20111,3,2020-07-01T10:46:02+05:30
909,21262,3,2020-07-01T10:40:34+05:30
909,21251,3,2020-07-01T10:12:25+05:30
36091,19488,3,2020-06-30T20:16:40+05:30
1456,20146,3,2020-06-30T19:59:44+05:30
368,19387,3,2020-06-30T18:36:54+05:30
713,20018,3,2020-06-30T18:35:41+05:30
713,20019,3,2020-06-30T18:35:41+05:30
909,21262,3,2020-06-30T17:55:15+05:30
1476,19619,3,2020-06-30T17:40:04+05:30
1476,19623,3,2020-06-30T17:40:04+05:30
1476,19624,3,2020-06-30T17:40:04+05:30
1476,19626,3,2020-06-30T17:40:04+05:30
1476,19627,3,2020-06-30T17:40:04+05:30
1476,19817,3,2020-06-30T17:40:04+05:30
1476,19818,3,2020-06-30T17:40:04+05:30
1476,20119,3,2020-06-30T17:40:04+05:30
703,21162,3,2020-06-30T17:14:40+05:30
368,19616,3,2020-06-30T16:59:03+05:30
368,20164,3,2020-06-30T16:59:03+05:30
130,19842,3,2020-06-30T16:22:01+05:30
130,19878,3,2020-06-30T16:22:01+05:30
497,20127,3,2020-06-30T16:19:39+05:30
497,20128,3,2020-06-30T16:19:39+05:30
497,20129,3,2020-06-30T16:19:39+05:30
497,19621,3,2020-06-30T16:19:39+05:30
497,19631,3,2020-06-30T16:19:39+05:30
497,19632,3,2020-06-30T16:19:39+05:30
497,19817,3,2020-06-30T16:19:39+05:30
497,19818,3,2020-06-30T16:19:39+05:30
497,19847,3,2020-06-30T16:19:39+05:30
497,19849,3,2020-06-30T16:19:39+05:30
497,19850,3,2020-06-30T16:19:39+05:30
497,19851,3,2020-06-30T16:19:39+05:30
497,19869,3,2020-06-30T16:19:39+05:30
497,19870,3,2020-06-30T16:19:39+05:30
2377,19626,3,2020-06-30T16:13:44+05:30
2377,19627,3,2020-06-30T16:13:44+05:30
367,19619,3,2020-06-30T15:45:24+05:30
1476,19624,3,2020-06-30T15:39:09+05:30
1476,19626,3,2020-06-30T15:39:09+05:30
1476,19621,3,2020-06-30T15:39:09+05:30
1476,19623,3,2020-06-30T15:39:09+05:30
368,19626,3,2020-06-30T15:31:46+05:30
368,19631,3,2020-06-30T15:31:46+05:30
368,19632,3,2020-06-30T15:31:46+05:30
368,19907,3,2020-06-30T15:31:46+05:30
368,20133,3,2020-06-30T15:31:46+05:30
368,21242,3,2020-06-30T15:31:46+05:30
632,19532,3,2020-06-30T15:17:37+05:30
632,19612,3,2020-06-30T15:17:37+05:30
2946,17193,3,2020-06-30T14:53:06+05:30
367,19626,3,2020-06-30T14:42:28+05:30
367,19627,3,2020-06-30T14:42:28+05:30
2858,21251,3,2020-06-30T14:39:48+05:30
909,21251,3,2020-06-30T14:27:04+05:30
2377,19849,3,2020-06-30T14:07:20+05:30
2377,19619,3,2020-06-30T14:07:20+05:30
2377,19626,3,2020-06-30T14:07:20+05:30
2377,19631,3,2020-06-30T14:07:20+05:30
2377,19818,3,2020-06-30T14:07:20+05:30
2135,20116,3,2020-06-30T13:29:11+05:30
2135,20117,3,2020-06-30T13:29:11+05:30
2135,20118,3,2020-06-30T13:29:11+05:30
1160,19320,3,2020-06-30T13:25:56+05:30
1456,21251,3,2020-06-30T12:41:32+05:30
1456,21264,3,2020-06-30T12:41:32+05:30
2135,20111,3,2020-06-30T12:36:07+05:30
2135,20118,3,2020-06-30T12:36:07+05:30
909,20131,3,2020-06-30T12:08:36+05:30
1160,20116,3,2020-06-30T11:24:04+05:30
909,19444,3,2020-06-30T11:00:54+05:30
909,20059,3,2020-06-30T11:00:54+05:30
909,19320,3,2020-06-30T10:55:44+05:30
2858,20116,3,2020-06-30T10:34:37+05:30
1456,20975,3,2020-06-29T19:34:34+05:30
2130,21224,3,2020-06-29T18:43:09+05:30
1160,20973,3,2020-06-29T18:22:11+05:30
130,19614,3,2020-06-29T18:03:30+05:30
1468,19611,3,2020-06-29T17:44:58+05:30
703,19623,3,2020-06-29T17:29:50+05:30
703,19825,3,2020-06-29T17:29:50+05:30
632,19531,3,2020-06-29T17:26:26+05:30
40103,19591,3,2020-06-29T17:20:07+05:30
703,19624,3,2020-06-29T17:15:50+05:30
40102,20074,3,2020-06-29T17:12:46+05:30
40099,19591,3,2020-06-29T17:06:36+05:30
2350,19533,3,2020-06-29T16:57:19+05:30
